1492565711, -1.4276886, -0.16795349, 9.8701935
1492565713, -1.4157257, -0.08659363, 9.876175
1492565715, -1.4109344, -0.133255, 9.860626
1492565717, -1.4157257, -0.133255, 9.877365
1492565719, -1.3905945, -0.15119934, 9.892929
1492565721, -1.4109344, -0.14642334, 9.858231
1492565723, -1.3941956, -0.11412048, 9.912064
1492565725, -1.4085388, -0.13206482, 9.858231
1492565727, -1.425293, -0.079422, 9.842682
1492565729, -1.4228973, -0.06745911, 9.885742
1492565731, -1.4504242, -0.116500854, 9.864212
1492565733, -1.3738556, -0.12487793, 9.872589
1492565735, -1.425293, -0.16795349, 9.883362
1492565737, -1.400177, -0.13085938, 9.852249
1492565739, -1.4348602, -0.12010193, 9.8701935
1492565741, -1.3965759, -0.133255, 9.864212
1492565743, -1.4073486, -0.13804626, 9.822342
1492565745, -1.4109344, -0.13923645, 9.85704
1492565747, -1.4097443, -0.12608337, 9.883362
1492565749, -1.4193115, -0.1224823, 9.860626
1492565751, -1.4133301, -0.14761353, 9.860626
1492565753, -1.400177, -0.17633057, 9.837891
1492565755, -1.3391876, 0.1508789, 9.848541
1492565757, -1.4133301, -0.14163208, 9.915665
1492565759, -1.7113342, 5.627823, 7.431305
1492565761, -0.92259216, 6.044464, 7.6876984
1492565763, -1.2796631, 6.1265717, 7.5962067
1492565765, -1.2187805, 6.2364807, 7.4910736
1492565767, -1.3529358, 6.3142853, 7.4137726
1492565769, -1.1794739, 6.07695, 7.648697
1492565771, -0.82510376, 6.755661, 7.0269623
1492565773, -0.8378601, 6.717392, 7.1375885
1492565775, -0.89408875, 6.7018433, 7.241684
1492565777, -0.84503174, 6.618088, 7.315857
1492565779, -0.8522186, 6.621689, 7.2644043
1492565781, -0.82829285, 6.644409, 7.180664
1492565783, -0.79837036, 6.6826935, 7.160324
1492565785, -0.8462372, 6.663559, 7.2321014
1492565787, -0.8605957, 6.668335, 7.254837
1492565789, -0.7891846, 6.7277985, 7.141754
1492565791, -0.74061584, 6.6189117, 7.2081146
1492565793, -0.78282166, 6.626465, 7.1627197
1492565795, -0.79000854, 6.610916, 7.271591
1492565797, -0.83306885, 6.565445, 7.352951
1492565799, -0.83187866, 6.5666504, 7.2799683
1492565801, -0.8258972, 6.5343475, 7.386444
1492565803, -0.8404999, 6.593231, 7.2407227
1492565805, -0.80674744, 6.6898804, 7.147156
1492565807, -1.0427551, 6.911606, 6.6379547
1492565809, -0.8072815, 6.7339478, 6.980057
1492565811, 2.4049225, 6.706604, 5.3310394
1492565813, -2.1090088, 7.6267853, 7.133026
1492565815, -1.7806244, 7.2486115, 6.567047
1492565817, -3.0296783, -0.015792847, 9.527191
1492565819, -1.9276733, -0.12634277, 9.912247
1492565821, -1.9000092, -0.13139343, 9.851288
1492565823, -2.0449982, -0.03504944, 9.856934
1492565825, -1.9588928, -0.133255, 9.956329
1492565827, -2.0234985, -0.13804626, 9.757736
1492565829, -1.9050598, -0.11172485, 9.927628
1492565831, -1.9816284, -0.1404419, 9.867798
1492565833, -1.9122314, -0.11172485, 9.878571
1492565835, -1.9481201, -0.1177063, 9.9192505
1492565837, -1.9517212, -0.1177063, 9.900101
1492565839, -1.9600983, -0.13206482, 9.8701935
1492565841, -1.9038544, -0.09976196, 9.890533
1492565843, -1.9373627, -0.09976196, 9.886948
1492565845, -1.934967, -0.1224823, 9.884552
1492565847, -1.9170227, -0.116500854, 9.9240265
1492565849, -1.9457397, -0.09976196, 9.896515
1492565851, -1.9409485, -0.11291504, 9.860626
1492565853, -1.937149, -0.13421631, 9.880402
1492565855, -1.92659, -0.11531067, 9.880966
1492565857, -1.9313812, -0.13565063, 9.854645
1492565859, -1.9134369, -0.09976196, 9.920441
1492565861, -1.8930969, -0.11291504, 9.953949
1492565863, -1.9433441, -0.1177063, 9.877365
1492565865, -1.9050598, -0.09138489, 9.879761
1492565867, -1.9457397, -0.12846375, 9.907288
1492565869, -1.9493256, -0.11172485, 9.874985
1492565871, -1.92659, -0.08181763, 9.866608
1492565873, -1.9238434, -0.12428284, 9.845413
1492565875, -1.934967, -0.13923645, 9.8498535
1492565877, -1.9588928, -0.08659363, 9.866608
1492565879, -1.9253998, -0.10932922, 9.843872
1492565881, -1.8655701, -0.11051941, 9.906082
1492565960, -1.9397583, -0.118896484, 9.843872
1492565977, -1.9002686, -0.1787262, 9.860626
1492565979, -1.9289856, -0.13206482, 9.845062
1492565990, -1.8883057, -0.15359497, 9.839081
1492566022, -1.8751526, -0.16436768, 9.769699
1492566042, -1.9050598, -0.1177063, 9.880966
1492566044, -1.9397583, -0.10932922, 9.885742
1492566059, -1.9267426, -0.096572876, 9.834793
1492566061, -1.3957367, -0.11657715, 9.845306
1492566084, -1.4073486, -0.14642334, 9.81636
1492566111, -1.3977814, -0.121292114, 9.842682
1492566113, -1.3786316, -0.14642334, 9.81636
1492566163, -1.3499146, -0.09138489, 9.847458
1492566165, -1.3882141, -0.12608337, 9.8701935
1492566193, -1.4025574, -0.121292114, 9.841476
1492566195, -1.3774414, -0.13923645, 9.858231
1492566224, -1.379837, -0.118896484, 9.835495
1492566326, -1.3116302, -0.22418213, 9.791229
1492566328, -1.404953, -0.14642334, 9.793625
1492566354, -1.3618927, -0.12010193, 9.855835
1492566356, -1.4372559, -0.104537964, 9.855835
1492566358, -1.4432373, -0.09736633, 9.819946
1492566360, -1.4169159, -0.13085938, 9.829514
1492566362, -1.4157257, -0.116500854, 9.798416
1492566364, -1.3929901, -0.15119934, 9.798416
1492566366, -1.4264984, -0.11172485, 9.842682
1492566391, -1.3870087, -0.123687744, 9.833099
1492566393, -1.3979034, -0.11982727, 9.840622
1492566395, -1.3547058, -0.16436768, 9.833099
1492566397, -1.3965759, -0.13565063, 9.848663
1492566399, -1.4384613, -0.08300781, 9.845062
1492566401, -1.4085388, -0.12010193, 9.848663
1492566403, -1.3858185, -0.10334778, 9.869003
1492566405, -1.3822174, -0.14282227, 9.890533
1492566407, -1.4061584, -0.11291504, 9.841476
1492566419, -1.4276886, -0.11172485, 9.843872
1492566421, -1.400177, -0.12608337, 9.827118
1492566434, -1.4217072, -0.11172485, 9.828323
1492566480, -1.4181213, -0.15000916, 9.781662
1492566482, -1.3894043, -0.12846375, 9.812759
1492566513, -1.3905945, -0.13565063, 9.818756
1492566515, -1.4025574, -0.14642334, 9.819946
1492566635, -1.4085388, -0.13684082, 9.776871
1492566693, -1.3774414, -0.10574341, 9.833099
1492566695, -1.3917999, -0.11172485, 9.827118
1492566711, -1.4133301, -0.12487793, 9.7960205
1492566729, -1.3750458, -0.104537964, 9.807983
1492566731, -1.3941956, -0.1452179, 9.8007965
1492566754, -1.3953857, -0.13565063, 9.797211
1492566756, -1.3917999, -0.16555786, 9.779266
1492566762, -1.4037628, -0.13923645, 9.790039
1492566764, -1.3929901, -0.1607666, 9.764908
1492566788, -1.3606873, -0.13565063, 9.822342
1492566807, -1.3774414, -0.16555786, 9.7960205
1492566809, -1.4121399, -0.12487793, 9.811569
1492566811, -1.3738556, -0.16197205, 9.812759
1492566813, -1.3786316, -0.14642334, 9.812759
1492566815, -1.3905945, -0.1224823, 9.806778
1492566817, -1.4264984, -0.102142334, 9.778076
1492566819, -1.376236, -0.1452179, 9.829514
1492566821, -1.4013672, -0.07104492, 9.819946
1492566823, -1.5461273, -0.01121521, 9.831909
1492566825, -1.4396515, -0.1224823, 9.803192
1492566827, -1.379837, -0.13684082, 9.803192
1492566829, -1.3953857, -0.15478516, 9.788834
1492566831, -1.4025574, -0.12608337, 9.794815
1492566833, -1.4217072, -0.11531067, 9.812759
1492566835, -1.3678741, -0.17633057, 9.805588
1492566837, -1.4109344, -0.1404419, 9.790039
1492566839, -1.3774414, -0.11291504, 9.805588
1492566841, -1.4193115, -0.12966919, 9.779266
1492566843, -1.3941956, -0.10813904, 9.902496
1492566845, -1.4061584, -0.13804626, 9.774475
1492566847, -1.4037628, -0.12966919, 9.802002
1492566849, -1.4312744, -0.14761353, 9.762512
1492566851, -1.379837, -0.13206482, 9.830719
1492566853, -1.4061584, -0.123687744, 9.805588
1492566855, -1.3547058, -0.123687744, 9.821136
1492566857, -1.4348602, -0.11412048, 9.807983
1492566859, -1.3965759, -0.14761353, 9.792435
1492566921, -1.3822174, -0.14642334, 9.81636
1492566971, -1.3822174, -0.20265198, 9.718246
1492566973, -1.3774414, -0.14880371, 9.786438
1492566995, -1.3870087, -0.123687744, 9.822342
1492567005, -1.3882141, -0.104537964, 9.804398
1492567066, -1.3953857, -0.16197205, 9.767303
1492567068, -1.4157257, -0.104537964, 9.811569
1492567070, -1.3642731, -0.15718079, 9.835495
1492567163, -1.4073486, -0.11291504, 9.793625
1492567187, -1.4037628, -0.118896484, 9.780457
1492567189, -1.4276886, -0.043518066, 9.815155
1492567258, -1.4037628, -0.14163208, 9.781662
1492567308, -1.384613, -0.15478516, 9.822342
1492567310, -1.4324799, -0.13085938, 9.810379
1492567320, -1.379837, -0.15718079, 9.804398
1492567362, -1.3695831, -0.10574341, 9.78244
1492567364, -4.2619934, 8.102844, 5.9794617
1492567366, -4.6316833, -0.9013519, 11.554733
1492567368, -1.4719543, -0.106933594, 9.7960205
1492567370, -1.379837, -0.15478516, 9.809174
1492567372, -1.3941956, -0.1942749, 9.792435
1492567374, -1.3702545, -0.14402771, 9.810379
1492567376, -1.4528198, -0.15838623, 9.750549
1492567378, -1.4384613, -0.08898926, 9.828323
1492567380, -1.4037628, -0.10813904, 9.8007965
1492567382, -1.4097443, -0.13923645, 9.803192
1492567384, -1.3870087, -0.10813904, 9.804398
1492567386, -1.4013672, -0.1224823, 9.833099
1492567388, -1.3989716, -0.13923645, 9.811569
1492567390, -1.3929901, -0.12487793, 9.827118
1492567392, -1.4228973, -0.11291504, 9.827118
1492567394, -1.4133301, -0.13565063, 9.839081
1492567472, -1.4025574, -0.11172485, 9.809174
1492567474, -1.3969269, -0.12432861, 9.807037
1492567488, -1.4145355, -0.09138489, 9.841476
1492567490, -1.3929901, -0.09616089, 9.803192
1492567516, -1.4193115, -0.14282227, 9.794815
1492567518, -1.4109344, -0.118896484, 9.7960205
1492567520, -1.3965759, -0.12727356, 9.811569
1492567563, -1.4133301, -0.10932922, 9.806778
1492567565, -1.3834229, -0.13085938, 9.784058
1492567612, -1.404953, -0.133255, 9.764908
1492567614, -1.3882141, -0.12487793, 9.791229
1492567622, -1.3858185, -0.13684082, 9.7960205
1492567666, -1.4025574, -0.057876587, 9.81636
1492567668, -1.400177, -0.14282227, 9.781662
1492567758, -1.4121399, -0.14163208, 9.786438
1492567760, -1.4232788, -0.0861969, 9.791458
1492567762, -1.4324799, -0.11172485, 9.799606
1492567774, -1.3810272, -0.12966919, 9.786438
1492567776, -1.4324799, -0.14163208, 9.763718
1492567838, -1.3654785, -0.15240479, 9.760117
1492567840, -1.4324799, -0.09855652, 9.791229
1492567842, -1.3738556, -0.08898926, 9.784058
1492567844, -1.3499146, -0.14282227, 9.799606
1492567846, -1.3630829, -0.13804626, 9.822342
1492567848, -1.3905945, -0.23136902, 9.754135
1492567850, -1.404953, -0.2708435, 9.642868
1492567852, -1.3977814, -0.1177063, 9.798416
1492567854, -1.3702545, -0.15119934, 9.802002
1492567856, -1.3894043, -0.104537964, 9.8367
1492567858, -1.384613, -0.118896484, 9.798416
1492567860, -1.3379517, -0.1452179, 9.811569
1492567862, -1.4480286, -0.17752075, 9.786438
1492567864, -1.3316498, -0.18647766, 9.75737
1492567866, -1.3750458, -0.20384216, 9.835495
1492567868, -1.3690643, -0.25408936, 9.689529
1492567870, -1.3858185, -0.116500854, 9.786438
1492567872, -1.4659729, -0.08779907, 9.751755
1492567874, -1.4025574, -0.11172485, 9.810379
1492567876, -1.3786316, -0.16197205, 9.767303
1492567878, -1.376236, -0.13206482, 9.821136
1492567880, -1.4013672, -0.1559906, 9.8007965
1492567882, -1.4396515, -0.16197205, 9.764908
1492567884, -1.4264984, -0.15359497, 9.794815
1492567886, -1.4013672, -0.13206482, 9.780457
1492567888, -1.3965759, -0.13923645, 9.8007965
1492567890, -1.4193115, -0.116500854, 9.780457
1492567892, -1.4217072, -0.11531067, 9.780457
1492567894, -1.4097443, -0.116500854, 9.797211
1492567919, -1.3834229, -0.13684082, 9.8007965
1492567921, -1.3355713, -0.13684082, 9.843872
1492567945, -1.4241028, -0.1177063, 9.809174
1492567952, -1.3738556, -0.15838623, 9.762512
1492567954, -1.4121399, -0.123687744, 9.786438
1492567956, -1.3929901, -0.13923645, 9.788834
1492567958, -1.3917999, -0.14642334, 9.807983
1492567960, -1.3948059, -0.16908264, 9.758041
1492567962, -1.376236, -0.14402771, 9.831909
1492567964, -1.3989716, -0.1177063, 9.810379
1492567966, -1.3894043, -0.1452179, 9.774475
1492567968, -1.420517, -0.12727356, 9.7960205
1492567970, -1.4145355, -0.11291504, 9.773285
1492567972, -1.3965759, -0.17274475, 9.762512
1492567974, -1.4037628, -0.13085938, 9.782852
1492567976, -1.3882141, -0.1607666, 9.766113
1492567978, -1.4013672, -0.102142334, 9.8007965
1492567980, -1.4109344, -0.11291504, 9.804398
1492567982, -1.3654785, -0.1452179, 9.809174
1492567984, -1.4133301, -0.104537964, 9.786438
1492567986, -1.3882141, -0.12010193, 9.773285
1492567988, -1.3774414, -0.14402771, 9.805588
1492567990, -1.4013672, -0.19786072, 9.775681
1492567992, -1.4025574, -0.13085938, 9.785248
1492567994, -1.3953857, -0.12727356, 9.809174
1492567996, -1.4037628, -0.13444519, 9.774475
1492567998, -1.3894043, -0.12608337, 9.776871
1492568000, -1.4181213, -0.116500854, 9.817551
1492568002, -1.3774414, -0.14642334, 9.772095
1492568049, -1.3164215, -0.22537231, 9.740982
1492568051, -1.4097443, -0.14402771, 9.775681
1492568247, -1.3618927, -0.16795349, 9.762512
1492568249, -5.1000366, 6.1121826, 7.8528137
1492568251, -2.6693878, -1.1395721, 9.402634
1492568253, -1.507843, -0.10334778, 9.751755
1492568255, -1.4121399, -0.104537964, 9.829514
1492568257, -1.4133301, -0.14642334, 9.815155
1492568259, -1.3738556, -0.12487793, 9.805588
1492568261, -1.3917999, -0.15119934, 9.7960205
1492568263, -1.4288788, -0.14163208, 9.760117
1492568265, -1.4276886, -0.10574341, 9.784058
1492568267, -1.4013672, -0.12010193, 9.794815
1492568269, -1.3953857, -0.1177063, 9.807983
1492568271, -1.404953, -0.15240479, 9.797211
1492568273, -1.4061584, -0.1404419, 9.802002
1492568275, -1.4037628, -0.13206482, 9.791229
1492568277, -1.3905945, -0.14642334, 9.803192
1492568279, -1.3917999, -0.16914368, 9.776871
1492568281, -1.4169159, -0.12966919, 9.802002
1492568306, -1.4133301, -0.116500854, 9.782852
1492568308, -1.4025574, -0.15000916, 9.784058
1492568370, -1.3882141, -0.12487793, 9.812759
1492568372, -1.4013672, -0.1559906, 9.840286
1492568549, -1.4635773, -0.09616089, 9.778076
1492568681, -1.4360657, -0.15000916, 9.803192
1492568695, -1.3750458, -0.23495483, 9.719452
1492568697, -1.4348602, -0.12800598, 9.781708
1492568699, -1.4302063, -0.13294983, 9.800919
1492568701, -1.4324799, -0.121292114, 9.757736
1492568703, -1.3774414, -0.08779907, 9.823532
1492568705, -1.3738556, -0.15478516, 9.825928
1492568729, -1.4667969, -0.16325378, 9.74263
1492568789, -1.4372559, -0.1559906, 9.729019
1492568791, -1.4468384, -0.11172485, 9.764908
1492568881, -1.4444427, -0.133255, 9.813965
1492569119, -1.4312744, -0.123687744, 9.811569
1492569121, -1.4181213, -0.12727356, 9.803192
1492569169, -1.4504242, -0.03993225, 9.7469635
1492569171, -1.4468384, -0.17633057, 9.752945
1492569181, -1.4228973, -0.118896484, 9.804398
1492569201, -1.3858185, -0.13085938, 9.807983
1492569242, -1.4217072, -0.15957642, 9.793625
1492569627, -1.3834229, -0.11291504, 9.813965
1492569669, -1.3738556, -0.12727356, 9.784058
1492569671, -1.409729, -0.11961365, 9.799072
1492569766, -1.3941956, -0.09257507, 9.819946
1492569858, -1.4169159, -0.08898926, 9.8007965
1492569860, -1.3953857, -0.13085938, 9.803192
1492569862, -1.4121399, -0.1224823, 9.811569
1492569864, -1.425293, -0.11172485, 9.813965
1492569866, -1.3882141, -0.1715393, 9.797211
1492569868, -1.4037628, -0.1177063, 9.799606
1492569870, -1.4228973, -0.16914368, 9.766113
1492569901, -1.3547058, -0.13804626, 9.810379
1492569903, -1.3858185, -0.15119934, 9.798416
1492569905, -1.4025574, -0.133255, 9.822342
1492569907, -1.4037628, -0.12608337, 9.803192
1492569909, -1.4193115, -0.1177063, 9.780457
1492569911, -1.4312744, -0.12727356, 9.785248
1492569913, -1.3977814, -0.106933594, 9.799606
1492569949, -1.3953857, -0.13565063, 9.805588
1492569952, -1.4121399, -0.08659363, 9.828323
1492569954, -1.4067078, -0.12789917, 9.802841
1492569956, -1.4145355, -0.116500854, 9.813965
1492569958, -1.3822174, -0.1559906, 9.823532
1492569960, -1.4085388, -0.13565063, 9.819946
1492569962, -1.3929901, -0.17512512, 9.810379
1492569964, -1.4013672, -0.12608337, 9.804398
1492569970, -1.4181213, -0.123687744, 9.821136
1492570026, -1.4228973, -0.14163208, 9.802002
1492570028, -1.4324799, -0.22059631, 9.828323
1492570030, -1.3953857, -0.15718079, 9.775681
1492570032, -1.3894043, -0.20384216, 9.690735
1492570034, -1.3953247, -0.10935974, 9.795502
1492570036, -1.4073486, -0.1224823, 9.815155
1492570038, -1.4169159, -0.13206482, 9.794815
1492570045, -1.4145355, -0.14402771, 9.776871
1492570047, -1.4109344, -0.13923645, 9.810379
1492570049, -1.4193115, -0.12487793, 9.792435
1492570051, -1.3953857, -0.13206482, 9.791229
1492570053, -1.4133301, -0.11531067, 9.811569
1492570055, -1.4169159, -0.17034912, 9.729019
1492570062, -1.3439331, -0.18110657, 9.817551
1492570064, -1.4432373, -0.12608337, 9.785248
1492570066, -1.4121399, -0.12010193, 9.811569
1492570068, -1.4121399, -0.11412048, 9.786438
1492570070, -1.376236, -0.12846375, 9.837891
1492570072, -1.4324799, -0.09616089, 9.824738
1492570074, -1.400177, -0.1177063, 9.824738
1492570076, -1.4129028, -0.13449097, 9.792816
1492570078, -1.4217072, -0.118896484, 9.807983
1492570256, -1.4073486, -0.106933594, 9.793625
1492570258, -1.3774414, -0.05189514, 9.829514
1492570282, -1.399231, -0.14576721, 9.820297
1492570284, -1.3989716, -0.1404419, 9.8007965
1492570287, -1.2470245, -0.26486206, 9.833099
1492570294, -1.4217072, -0.13804626, 9.788834
1492570296, -1.4133301, -0.15119934, 9.803192
1492570298, -1.4348602, -0.118896484, 9.779266
1492570300, -1.425293, -0.13684082, 9.824738
1492570302, -1.4121399, -0.1452179, 9.798416
1492570304, -1.4061584, -0.15718079, 9.773285
1492570306, -1.4157257, -0.11412048, 9.819946
1492570308, -1.3965759, -0.11412048, 9.809174
1492570364, -1.3894043, -0.11412048, 9.813965
1492570366, -1.3953857, -0.12966919, 9.806778
1492570368, -1.4109344, -0.15000916, 9.798416
1492570370, -1.4200592, -0.12336731, 9.786407
1492570372, -1.3523102, -0.13565063, 9.818756
1492570374, -1.4241028, -0.17274475, 9.779266
1492570410, -1.3894043, -0.15000916, 9.802002
1492570489, -1.4025574, -0.13804626, 9.767303
1492570491, -1.3929901, -0.10574341, 9.794815
1492570589, -1.4121399, -0.1404419, 9.794815
1492570591, -1.4241028, -0.16795349, 9.748154
1492570763, -1.3882141, -0.15359497, 9.805588
1492570765, -1.3977814, -0.12727356, 9.812759
1492570767, -1.4324799, -0.09736633, 9.812759
1492570769, -1.4145355, -0.14642334, 9.823532
1492570799, -1.3941956, -0.11172485, 9.807983
1492570801, -1.3977814, -0.133255, 9.818756
1492570803, -1.3941956, -0.118896484, 9.786438
1492570805, -1.3415527, -0.16674805, 9.768494
1492570807, -1.3989716, -0.106933594, 9.790039
1492570809, -1.3929901, -0.11051941, 9.799606
1492570811, -1.3929901, -0.10932922, 9.806778
1492570821, -1.4013672, -0.12487793, 9.785248
1492570855, -1.4264984, -0.10932922, 9.720642
1492570857, -1.4468384, -0.10574341, 9.787643
1492570859, -1.3235931, -0.16674805, 9.842682
1492570861, -1.4121399, -0.24093628, 9.707489
1492570863, -1.3894043, -0.18231201, 9.7960205
1492570865, -1.3965759, -0.13085938, 9.812759
1492570867, -1.4256287, -0.094055176, 9.7968445
1492570869, -1.4264984, -0.07821655, 9.799606
1492570919, -1.405777, -0.088516235, 9.82753
1492571005, -1.35112, -0.133255, 9.804398
1492571007, -1.4290771, -0.15007019, 9.768097
1492571146, -1.384613, -0.1404419, 9.776871
1492571148, -1.3690643, -0.14282227, 9.787643
1492571628, -1.4241028, -0.13804626, 9.770889
1492571634, -1.3594971, -0.08300781, 9.852249
1492571636, -1.4228973, -0.10574341, 9.757736
1492572150, -1.4492188, -0.13804626, 9.743378
1492572152, -1.3989868, -0.152771, 9.774384
1492572376, -1.4109344, -0.1404419, 9.744568
1492572378, -1.3834229, -0.13444519, 9.821136
1492572437, -1.3834229, -0.12727356, 9.768494
1492572439, -1.425293, -0.14761353, 9.772095
1492572441, -1.3917999, -0.13923645, 9.769699
1492572443, -1.3953857, -0.1177063, 9.803192
1492572445, -1.404953, -0.09855652, 9.815155
1492572447, -1.384613, -0.15478516, 9.760117
